Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 18:25:26.889326,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-267,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:26.906327,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-277,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:26.912327,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-279 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:26.922328,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-285,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:26.936329,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-293 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:26.940329,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-294 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:26.968330,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-314 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:26.973331,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-315 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:26.979331,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-316,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:26.991332,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-323,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:26.996332,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-326,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.000332,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-327,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.003332,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-328,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.006333,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-329,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.010333,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-330,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.013333,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-331,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.017333,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-333 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.021333,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-334 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.025334,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-335 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.036334,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-336 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.041335,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-337 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.044335,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-338 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.049335,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-339 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.053335,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-340 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.058336,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-341 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.062336,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-342 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.066336,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-343 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.070336,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-344 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.074337,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-345 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.079337,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-346 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.085337,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-347 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.091337,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-348 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.126339,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-359 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.139340,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-365,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.148341,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-370,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.153341,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-371,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.157341,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-372,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.161341,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-373,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.165342,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-374,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.168342,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-375,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.171342,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-376,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.178342,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-379,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.183343,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-380,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.186343,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-381,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.189343,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-382,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.192343,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-383 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.197344,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-384 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.202344,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-385 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.207344,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-386 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.213344,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-388,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.224345,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-395,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.228345,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-396,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.233346,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-397,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.236346,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-398,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.239346,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-399,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.243346,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-400,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.247346,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-401,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.252347,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-402,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.255347,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-403,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.259347,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-404,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.263347,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-405,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.284349,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-415,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.288349,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-417 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.298349,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-423,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.336352,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-450 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.342352,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-451 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.347352,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-452,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.360353,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-459,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.365353,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-462,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.368353,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-463,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.372354,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-464,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.377354,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-465,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.382354,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-466,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.388354,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-467,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.395355,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-469 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.406356,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-470 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.414356,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-471 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.418356,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-472 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.422356,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-473 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.426357,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-474 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.436357,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-475 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.443358,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-476 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.454358,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-477 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.461359,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-478 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.467359,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-479 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.473359,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-480 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.477360,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-481 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.482360,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-482 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.498361,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-493 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.510361,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.517362,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.521362,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.524362,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.529363,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.534363,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-506,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.538363,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-507,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.541363,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-508,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.544363,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-509,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.547364,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-510,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.559364,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-513,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.562364,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-514,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.565365,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-515,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.568365,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-516,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.572365,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-517 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.576365,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-518 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.583366,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-519 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.587366,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-520 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:27.593366,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-522,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.606367,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-529,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.610367,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-530,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.614367,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-531,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.617368,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-532,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.620368,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-533,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.624368,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-534,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.627368,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-535,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.631368,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-536,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.634369,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-537,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.637369,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-538,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:27.640369,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-539,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:27.718373,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.723374,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.727374,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:27.733374,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-582 : 0,Imputed with Mean
Transform,Pushing File,2021-03-31 18:25:28.391412,wafer_13012020_090817.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of column,2021-03-31 18:25:28.887440,wafer_16012020_051629.csv,if any 'Unnamed: 0' -> 'Wafer',
Transform,Missing values,2021-03-31 18:25:28.913442,wafer_16012020_051629.csv,Missing values of columns for wafer_16012020_051629.csv are stored,
Transform,Imputing missing values,2021-03-31 18:25:28.920442,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-2 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:28.928443,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-6,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:28.941443,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-14,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:28.981446,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-41 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:28.985446,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-42 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:28.990446,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-43,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.000447,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-50,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.007447,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-53,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.014447,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-56,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.039449,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-70,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.045449,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-73 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.049449,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-74 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.054450,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-75,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.070451,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-86 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.080451,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-92 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.086452,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-93 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.090452,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-94 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.094452,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-95 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.098452,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-96 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.104453,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-97 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.109453,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-98 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.116453,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-99 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.124454,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-100 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.132454,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-101 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.140455,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-102 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.144455,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-103 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.149455,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-104 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.156456,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-105 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.161456,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-106 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.165456,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-107 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.169456,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-108 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.174457,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-109 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.179457,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-110 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.184457,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-111 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.188457,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-112 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.192458,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-113 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.227460,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-136,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.232460,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-138 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.240460,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-142,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.255461,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-150,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.267462,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-158 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.272462,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-159 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.278463,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-160,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.283463,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-161,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.286463,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-162,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.290463,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-163,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.311464,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-179 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.315465,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-180,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.326465,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-187,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.334466,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-190,Convert to 'float64'
